b'11-7-2023 10:27:10,9.12849,-3.39797,1.30245,1'
b'11-7-2023 10:27:10,8.32105,0.86491,1.0343,1'
b'11-7-2023 10:27:11,-3.03106,8.46201,1.80313,1'
b'11-7-2023 10:27:11,-2.21673,9.31374,2.03687,1'
b'11-7-2023 10:27:11,-2.58065,9.18685,2.36248,1'
b'11-7-2023 10:27:12,-2.31968,9.25987,2.24397,1'
b'11-7-2023 10:27:12,-2.40946,9.23234,2.22122,1'
b'11-7-2023 10:27:12,-2.32806,9.31015,2.26432,1'
b'11-7-2023 10:27:13,-2.07877,9.25389,2.42353,1'
b'11-7-2023 10:27:13,-2.01771,9.26227,2.2691,1'
b'11-7-2023 10:27:13,-2.28257,9.27185,2.26791,1'
b'11-7-2023 10:27:14,-2.21434,9.29818,2.35889,1'
b'11-7-2023 10:27:14,-2.27659,9.31255,2.33255,1'
b'11-7-2023 10:27:14,0,0,0,0'
b'11-7-2023 10:27:15,0,0,0,0'
b'11-7-2023 10:27:15,0,0,0,0'
b'11-7-2023 10:27:15,7.18081,4.98982,1.8175,1'
b'11-7-2023 10:27:16,11.16805,-2.71532,1.57449,1'
b'11-7-2023 10:27:16,12.70483,-2.63003,1.99138,1'
b'11-7-2023 10:27:16,2.22691,7.31578,2.3122,1'
b'11-7-2023 10:27:17,-3.66822,9.0441,2.32776,1'
b'11-7-2023 10:27:17,-2.806,9.0022,2.47381,1'
b'11-7-2023 10:27:17,-2.77727,8.99142,2.3529,1'
b'11-7-2023 10:27:18,-2.12904,9.07283,2.45106,1'
b'11-7-2023 10:27:18,-2.30891,9.15812,2.59502,1'
b'11-7-2023 10:27:18,-2.48249,9.22995,2.58544,1'
b'11-7-2023 10:27:19,-2.40707,9.16051,2.70874,1'
b'11-7-2023 10:27:19,-2.51361,9.16171,2.5998,1'
b'11-7-2023 10:27:19,-2.40348,9.09916,2.48698,1'
b'11-7-2023 10:27:20,-2.6022,9.32931,2.52439,1'
b'11-7-2023 10:27:20,-2.3939,9.21199,2.54474,1'
b'11-7-2023 10:27:20,0,0,0,0'
b'11-7-2023 10:27:20,0,0,0,0'
b'11-7-2023 10:27:21,0,0,0,0'
b'11-7-2023 10:27:21,7.00364,5.05925,1.4883,1'
b'11-7-2023 10:27:21,11.52389,-3.17262,2.03088,1'
b'11-7-2023 10:27:22,14.36252,-3.02777,2.87035,1'
b'11-7-2023 10:27:22,1.84264,7.57346,2.5998,1'
b'11-7-2023 10:27:22,-3.87801,9.16051,2.54833,1'
b'11-7-2023 10:27:23,-2.99754,9.17847,2.57826,1'
b'11-7-2023 10:27:23,-2.67881,9.11113,2.69916,1'
b'11-7-2023 10:27:23,-2.41066,9.17249,2.65966,1'
b'11-7-2023 10:27:24,-2.48847,9.10156,2.59262,1'
b'11-7-2023 10:27:24,-2.53396,9.32212,2.5208,1'
b'11-7-2023 10:27:24,-2.34123,9.23833,2.73867,1'
b'11-7-2023 10:27:25,-2.55072,8.9998,2.45226,1'
b'11-7-2023 10:27:25,-2.5615,9.15812,2.79733,1'
b'11-7-2023 10:27:25,-2.57227,9.2503,2.59382,1'
b'11-7-2023 10:27:26,-2.49805,9.0429,2.5172,1'
b'11-7-2023 10:27:26,0,0,0,0'
b'11-7-2023 10:27:26,0,0,0,0'
b'11-7-2023 10:27:27,0.34776,8.00711,1.99617,1'
b'11-7-2023 10:27:27,9.35594,1.08158,1.15161,1'
b'11-7-2023 10:27:27,9.76565,-3.32495,1.29167,1'
b'11-7-2023 10:27:28,7.68988,2.79673,2.2691,1'
b'11-7-2023 10:27:28,-4.40713,7.87872,2.11707,1'
b'11-7-2023 10:27:28,-2.33764,8.81784,2.71113,1'
b'11-7-2023 10:27:29,-2.51002,9.10635,2.40917,1'
b'11-7-2023 10:27:29,-2.72191,9.001,2.28467,1'
b'11-7-2023 10:27:29,-2.13503,9.06924,2.69198,1'
b'11-7-2023 10:27:30,-2.147,9.39515,2.71473,1'
b'11-7-2023 10:27:30,-2.07039,9.27544,2.73388,1'
b'11-7-2023 10:27:30,-3.51379,9.02853,2.58304,1'
b'11-7-2023 10:27:31,-1.28718,9.47894,2.62255,1'
b'11-7-2023 10:27:31,-2.20117,9.39036,2.40677,1'
b'11-7-2023 10:27:31,-1.71245,9.51366,2.39241,1'
b'11-7-2023 10:27:32,0,0,0,0'
b'11-7-2023 10:27:32,0,0,0,0'
b'11-7-2023 10:27:32,0,0,0,0'
b'11-7-2023 10:27:33,0,0,0,0'
b'11-7-2023 10:27:33,-3.50302,9.63098,2.57347,1'
b'11-7-2023 10:27:33,7.85508,1.95008,2.03687,1'
b'11-7-2023 10:27:33,11.81479,-3.01221,1.82947,1'
b'11-7-2023 10:27:34,8.03973,2.27928,1.71814,1'
b'11-7-2023 10:27:34,-3.38331,9.19403,2.41156,1'
b'11-7-2023 10:27:34,-2.54833,8.84298,2.80211,1'
b'11-7-2023 10:27:35,-2.28018,8.96988,2.47381,1'
b'11-7-2023 10:27:35,-1.80822,9.48254,2.53636,1'
b'11-7-2023 10:27:35,-2.07158,9.01896,2.05602,1'
b'11-7-2023 10:27:36,-1.82737,9.15692,2.36727,1'
b'11-7-2023 10:27:36,-1.86448,9.29698,2.5591,1'
b'11-7-2023 10:27:36,-1.86089,9.32572,2.52558,1'
b'11-7-2023 10:27:37,-1.97222,9.23833,2.4355,1'
b'11-7-2023 10:27:37,-1.87167,9.25149,2.46782,1'
b'11-7-2023 10:27:37,-1.91117,9.30896,2.51361,1'
b'11-7-2023 10:27:38,0,0,0,0'
b'11-7-2023 10:27:38,0,0,0,0'
b'11-7-2023 10:27:38,0,0,0,0'
b'11-7-2023 10:27:39,0,0,0,0'
b'11-7-2023 10:27:39,4.14107,6.13005,2.30502,1'
b'11-7-2023 10:27:39,10.00866,-2.05991,2.68959,1'
b'11-7-2023 10:27:40,12.31547,-2.23259,2.77937,1'
b'11-7-2023 10:27:40,2.66894,7.25832,2.60459,1'
b'11-7-2023 10:27:40,-4.48643,9.02614,2.60938,1'
b'11-7-2023 10:27:41,-3.3043,8.94593,2.55072,1'
b'11-7-2023 10:27:41,-2.92691,9.10754,2.57107,1'
b'11-7-2023 10:27:41,-2.70515,8.98065,2.76141,1'
b'11-7-2023 10:27:42,-2.66564,9.08959,2.48698,1'
b'11-7-2023 10:27:42,-2.69677,9.0836,2.68839,1'
b'11-7-2023 10:27:42,-2.69916,9.06924,2.53277,1'
b'11-7-2023 10:27:43,-2.86586,9.13059,2.69318,1'
b'11-7-2023 10:27:43,-2.95325,9.11113,2.49685,1'
b'11-7-2023 10:27:43,-2.89938,9.23952,2.67163,1'
b'11-7-2023 10:27:44,-2.54593,9.10994,2.56868,1'
b'11-7-2023 10:27:44,0,0,0,0'
b'11-7-2023 10:27:44,0,0,0,0'
b'11-7-2023 10:27:45,0,0,0,0'
b'11-7-2023 10:27:45,8.60267,3.12743,2.03687,1'
b'11-7-2023 10:27:45,10.53688,-3.75231,2.08715,1'
b'11-7-2023 10:27:46,6.38444,3.13102,2.34692,1'
b'11-7-2023 10:27:46,-4.51636,8.92558,3.00562,1'
b'11-7-2023 10:27:46,-2.87424,8.76996,2.64769,1'
b'11-7-2023 10:27:46,-2.6836,8.84777,2.73268,1'
b'11-7-2023 10:27:47,-2.75213,8.98304,2.87035,1'
b'11-7-2023 10:27:47,-2.82995,8.87171,2.75543,1'
b'11-7-2023 10:27:47,-2.67881,8.99262,2.72311,1'
b'11-7-2023 10:27:48,-2.59262,9.0836,2.91943,1'
b'11-7-2023 10:27:48,-2.70275,9.09677,2.83683,1'
b'11-7-2023 10:27:48,-2.53396,9.06325,2.75303,1'
b'11-7-2023 10:27:49,-2.38193,9.08121,2.82725,1'
b'11-7-2023 10:27:49,-1.90399,8.88967,2.73747,1'
b'11-7-2023 10:27:49,-2.0656,9.10635,2.86436,1'
b'11-7-2023 10:27:50,0,0,0,0'
b'11-7-2023 10:27:50,0,0,0,0'
b'11-7-2023 10:27:50,3.52067,7.81168,2.32776,1'
b'11-7-2023 10:27:51,16.10759,-3.21092,2.5603,1'
b'11-7-2023 10:27:51,10.15231,-0.68624,2.30741,1'
b'11-7-2023 10:27:51,-0.17208,7.82126,2.41036,1'
b'11-7-2023 10:27:52,-5.8218,8.63469,2.42473,1'
b'11-7-2023 10:27:52,-3.75441,8.74482,2.3936,1'
b'11-7-2023 10:27:52,-3.62392,8.80109,2.42353,1'
b'11-7-2023 10:27:53,-3.36296,8.79869,2.59142,1'
b'11-7-2023 10:27:53,-3.35697,8.8358,2.37086,1'
b'11-7-2023 10:27:53,-3.3426,8.93277,2.47381,1'
b'11-7-2023 10:27:54,-3.32704,8.87052,2.51361,1'
b'11-7-2023 10:27:54,-3.29442,8.92199,2.57107,1'
b'11-7-2023 10:27:54,-3.36655,8.96988,2.55671,1'
b'11-7-2023 10:27:55,-3.37134,8.98185,2.30023,1'
b'11-7-2023 10:27:55,-3.28245,8.89446,2.36487,1'
b'11-7-2023 10:27:55,0,0,0,0'
b'11-7-2023 10:27:56,0,0,0,0'
b'11-7-2023 10:27:56,-4.86113,9.09677,2.63811,1'
b'11-7-2023 10:27:56,3.31687,7.37683,2.05961,1'
b'11-7-2023 10:27:57,11.56699,-2.12725,1.64033,1'
b'11-7-2023 10:27:57,10.8999,-2.66475,2.17453,1'
b'11-7-2023 10:27:57,2.56359,7.70394,2.01173,1'
b'11-7-2023 10:27:58,-5.4923,8.85735,2.73029,1'
b'11-7-2023 10:27:58,-3.35577,8.752,2.55551,1'
b'11-7-2023 10:27:58,-3.64427,8.80707,2.63452,1'
b'11-7-2023 10:27:59,-3.5078,8.89087,2.60938,1'
b'11-7-2023 10:27:59,-3.37493,8.81545,2.65966,1'
b'11-7-2023 10:27:59,-3.39767,8.9208,2.72789,1'
b'11-7-2023 10:28:0,-3.47907,8.97466,2.85,1'
b'11-7-2023 10:28:0,-3.44077,8.84897,2.70635,1'
b'11-7-2023 10:28:0,-3.44077,8.80947,2.58783,1'
b'11-7-2023 10:28:0,-3.30669,8.78313,2.68001,1'
b'11-7-2023 10:28:1,0,0,0,0'
b'11-7-2023 10:28:1,0,0,0,0'
b'11-7-2023 10:28:1,-4.56185,9.08001,2.88232,1'
b'11-7-2023 10:28:2,4.01897,6.43202,1.49907,1'
b'11-7-2023 10:28:2,11.42334,-1.87436,1.65948,1'
b'11-7-2023 10:28:2,11.50474,-2.5606,1.26773,1'
b'11-7-2023 10:28:3,3.91093,6.5242,3.00442,1'
b'11-7-2023 10:28:3,-3.38091,9.36642,2.21524,1'
b'11-7-2023 10:28:3,-2.62853,9.2898,2.2715,1'
b'11-7-2023 10:28:4,-2.44777,9.12101,2.21164,1'
b'11-7-2023 10:28:4,-2.54474,9.16291,2.45106,1'
b'11-7-2023 10:28:4,-2.39869,9.23593,2.3134,1'
b'11-7-2023 10:28:5,-2.51122,9.08121,2.25953,1'
b'11-7-2023 10:28:5,-2.46094,9.21678,2.42233,1'
b'11-7-2023 10:28:5,-2.46573,9.18326,2.39121,1'
b'11-7-2023 10:28:6,-2.36996,9.21438,2.38163,1'
b'11-7-2023 10:28:6,-2.46812,9.15213,2.45106,1'
b'11-7-2023 10:28:6,0,0,0,0'
b'11-7-2023 10:28:7,0,0,0,0'
b'11-7-2023 10:28:7,0,0,0,0'
b'11-7-2023 10:28:7,-3.97976,9.47296,2.45346,1'
b'11-7-2023 10:28:8,7.55101,3.52995,1.62596,1'
b'11-7-2023 10:28:8,10.74548,-3.88908,0.76225,1'
b'11-7-2023 10:28:8,11.7262,-3.11156,2.30502,1'
b'11-7-2023 10:28:9,1.83186,7.70873,2.56988,1'
b'11-7-2023 10:28:9,-3.21541,9.24551,2.55671,1'
b'11-7-2023 10:28:9,-1.97581,9.37001,2.16017,1'
b'11-7-2023 10:28:10,-1.50146,9.40712,2.31819,1'
b'11-7-2023 10:28:10,-1.60441,9.51246,2.31699,1'
b'11-7-2023 10:28:10,-1.71844,9.42867,2.29784,1'
b'11-7-2023 10:28:11,-1.73041,9.35564,2.28586,1'
b'11-7-2023 10:28:11,-1.62028,9.4155,2.3517,1'
b'11-7-2023 10:28:11,-1.48351,9.48014,2.46064,1'
b'11-7-2023 10:28:11,-1.67534,9.34247,2.21404,1'
b'11-7-2023 10:28:12,-1.4452,9.4969,2.48099,1'
b'11-7-2023 10:28:12,0,0,0,0'
b'11-7-2023 10:28:12,0,0,0,0'
b'11-7-2023 10:28:13,0,0,0,0'
b'11-7-2023 10:28:13,0,0,0,0'
b'11-7-2023 10:28:13,0,0,0,0'
b'11-7-2023 10:28:14,0,0,0,0'
b'11-7-2023 10:28:14,0,0,0,0'
