b'11-7-2023 10:8:34,-0.00688,9.43345,2.67043,1'
b'11-7-2023 10:8:35,-0.03681,9.44902,2.70275,1'
b'11-7-2023 10:8:35,0,0,0,0'
b'11-7-2023 10:8:35,0,0,0,0'
b'11-7-2023 10:8:36,0,0,0,0'
b'11-7-2023 10:8:36,-0.49081,8.80468,-0.43305,1'
b'11-7-2023 10:8:36,0.75148,3.62452,10.18493,1'
b'11-7-2023 10:8:37,0.67846,-0.31244,8.39557,1'
b'11-7-2023 10:8:37,0.57401,-0.43724,10.71794,1'
b'11-7-2023 10:8:37,0.61351,5.29657,5.42766,1'
b'11-7-2023 10:8:38,0.01826,9.38677,0.65811,1'
b'11-7-2023 10:8:38,-0.40911,9.54239,1.71215,1'
b'11-7-2023 10:8:38,0.06614,9.49451,2.24516,1'
b'11-7-2023 10:8:39,-0.02005,9.60105,2.59023,1'
b'11-7-2023 10:8:39,-0.08589,9.68036,2.2703,1'
b'11-7-2023 10:8:39,0.02185,9.54,2.83803,1'
b'11-7-2023 10:8:40,-0.19483,9.64414,2.11228,1'
b'11-7-2023 10:8:40,-0.09547,9.61182,1.99976,1'
b'11-7-2023 10:8:40,-0.22715,9.58668,2.03687,1'
b'11-7-2023 10:8:41,-0.10864,9.53281,2.25115,1'
b'11-7-2023 10:8:41,0,0,0,0'
b'11-7-2023 10:8:41,0,0,0,0'
b'11-7-2023 10:8:42,0,0,0,0'
b'11-7-2023 10:8:42,0,0,0,0'
b'11-7-2023 10:8:42,0.08679,5.86071,8.43388,1'
b'11-7-2023 10:8:43,0.14186,0.54857,8.61823,1'
b'11-7-2023 10:8:43,0.20291,-0.79278,8.72866,1'
b'11-7-2023 10:8:43,0.94182,0.41689,12.2212,1'
b'11-7-2023 10:8:44,-0.16849,6.72651,4.35086,1'
b'11-7-2023 10:8:44,-0.02245,9.59027,0.84156,1'
b'11-7-2023 10:8:44,0.09278,9.51127,3.82025,1'
b'11-7-2023 10:8:45,-0.27144,9.57471,1.90249,1'
b'11-7-2023 10:8:45,0.05896,9.38796,3.29322,1'
b'11-7-2023 10:8:45,-0.30257,9.49451,2.15538,1'
b'11-7-2023 10:8:46,-0.05118,9.48852,2.81648,1'
b'11-7-2023 10:8:46,-0.09188,9.44303,2.67402,1'
b'11-7-2023 10:8:46,-0.12659,9.42388,2.76022,1'
b'11-7-2023 10:8:47,-0.08829,9.38437,2.46304,1'
b'11-7-2023 10:8:47,-0.11103,9.4562,2.66445,1'
b'11-7-2023 10:8:47,0,0,0,0'
b'11-7-2023 10:8:48,0,0,0,0'
b'11-7-2023 10:8:48,0,0,0,0'
b'11-7-2023 10:8:48,-0.04998,9.34008,0.72634,1'
b'11-7-2023 10:8:49,1.48919,4.06655,12.27866,1'
b'11-7-2023 10:8:49,0.68923,0.2074,10.09755,1'
b'11-7-2023 10:8:49,0.34776,-0.59885,9.74769,1'
b'11-7-2023 10:8:50,0.67127,1.78697,9.59446,1'
b'11-7-2023 10:8:50,-0.27144,8.43567,2.5998,1'
b'11-7-2023 10:8:50,-0.02723,9.91618,1.46555,1'
b'11-7-2023 10:8:51,0.06734,9.67407,2.12545,1'
b'11-7-2023 10:8:51,-0.02125,9.63696,1.65589,1'
b'11-7-2023 10:8:51,-0.00569,9.59147,1.95786,1'
b'11-7-2023 10:8:52,0.09397,9.62738,2.60818,1'
b'11-7-2023 10:8:52,-0.05836,9.65013,1.81391,1'
b'11-7-2023 10:8:52,0.09876,9.63337,2.53875,1'
b'11-7-2023 10:8:53,-0.02005,9.5807,2.3948,1'
b'11-7-2023 10:8:53,0.0398,9.59985,2.28227,1'
b'11-7-2023 10:8:53,0,0,0,0'
b'11-7-2023 10:8:54,0,0,0,0'
b'11-7-2023 10:8:54,0,0,0,0'
b'11-7-2023 10:8:54,0,0,0,0'
b'11-7-2023 10:8:55,-0.26785,6.98538,6.38923,1'
b'11-7-2023 10:8:55,-0.65721,0.82899,10.29028,1'
b'11-7-2023 10:8:55,1.35153,-0.75687,9.17638,1'
b'11-7-2023 10:8:56,0.16221,0.40133,12.4271,1'
b'11-7-2023 10:8:56,-0.57461,7.77098,4.10636,1'
b'11-7-2023 10:8:56,0.46029,9.54239,0.93972,1'
b'11-7-2023 10:8:57,-0.06434,9.71148,2.01412,1'
b'11-7-2023 10:8:57,-0.01167,9.70669,1.24977,1'
b'11-7-2023 10:8:57,0.06015,9.49091,1.6092,1'
b'11-7-2023 10:8:58,-0.09068,9.57351,1.49308,1'
b'11-7-2023 10:8:58,0.13827,9.5807,2.36487,1'
b'11-7-2023 10:8:58,-0.01167,9.67287,2.07278,1'
b'11-7-2023 10:8:59,0.02185,9.58668,1.84264,1'
b'11-7-2023 10:8:59,-0.02245,9.57591,2.16017,1'
b'11-7-2023 10:8:59,-0.06075,9.62978,1.99257,1'
b'11-7-2023 10:9:0,0,0,0,0'
b'11-7-2023 10:9:0,0,0,0,0'
b'11-7-2023 10:9:0,0,0,0,0'
b'11-7-2023 10:9:1,-0.02364,9.39634,0.37439,1'
b'11-7-2023 10:9:1,0.69881,4.91081,9.60284,1'
b'11-7-2023 10:9:1,0.13348,0.25289,10.22683,1'
b'11-7-2023 10:9:2,0.85323,-0.90531,9.36821,1'
b'11-7-2023 10:9:2,0.02783,-0.14006,11.99705,1'
b'11-7-2023 10:9:2,-0.56024,6.56969,2.76381,1'
b'11-7-2023 10:9:3,0.65571,9.26706,0.09158,1'
b'11-7-2023 10:9:3,0.24002,9.5364,1.86179,1'
b'11-7-2023 10:9:3,0.23164,9.57112,2.13742,1'
b'11-7-2023 10:9:4,0.2484,9.50289,2.50643,1'
b'11-7-2023 10:9:4,0.21249,9.59865,2.29784,1'
b'11-7-2023 10:9:4,0.38128,9.50408,2.12665,1'
b'11-7-2023 10:9:4,0.38008,9.55077,2.13383,1'
b'11-7-2023 10:9:5,0.38367,9.52683,2.25713,1'
b'11-7-2023 10:9:5,0.35135,9.53162,2.50523,1'
b'11-7-2023 10:9:5,0,0,0,0'
b'11-7-2023 10:9:6,0,0,0,0'
b'11-7-2023 10:9:6,0,0,0,0'
b'11-7-2023 10:9:6,0.167,7.7207,2.8093,1'
b'11-7-2023 10:9:7,0.31783,3.19566,7.26491,1'
b'11-7-2023 10:9:7,0.70719,-0.87299,10.7359,1'
b'11-7-2023 10:9:7,0.91069,-0.32801,11.61637,1'
b'11-7-2023 10:9:8,-0.65242,4.86532,5.58807,1'
b'11-7-2023 10:9:8,0.71317,9.42388,0.19692,1'
b'11-7-2023 10:9:8,0.19692,9.58668,2.17812,1'
b'11-7-2023 10:9:9,0.15622,9.61781,1.86419,1'
b'11-7-2023 10:9:9,0.33938,9.59027,2.65008,1'
b'11-7-2023 10:9:9,0.21727,9.57232,2.15538,1'
b'11-7-2023 10:9:10,0.25438,9.55795,2.52439,1'
b'11-7-2023 10:9:10,0.13348,9.51007,2.17693,1'
b'11-7-2023 10:9:10,0.22924,9.52922,2.29544,1'
b'11-7-2023 10:9:11,0.18974,9.48493,2.34452,1'
b'11-7-2023 10:9:11,0.17777,9.5388,2.3541,1'
b'11-7-2023 10:9:11,0,0,0,0'
b'11-7-2023 10:9:12,0,0,0,0'
b'11-7-2023 10:9:12,0,0,0,0'
b'11-7-2023 10:9:12,0,0,0,0'
b'11-7-2023 10:9:13,0,0,0,0'
b'11-7-2023 10:9:13,0,0,0,0'
b'11-7-2023 10:9:13,0,0,0,0'
b'11-7-2023 10:9:14,-0.07033,5.52282,6.67683,1'
b'11-7-2023 10:9:14,0.23882,0.34147,11.62954,1'
b'11-7-2023 10:9:14,1.51194,-0.88975,11.54574,1'
b'11-7-2023 10:9:15,1.12737,2.94666,8.40993,1'
b'11-7-2023 10:9:15,0.31424,9.39754,-0.36482,1'
b'11-7-2023 10:9:15,-0.50877,9.50648,1.12647,1'
b'11-7-2023 10:9:16,0.02664,9.48972,2.70994,1'
b'11-7-2023 10:9:16,0.12869,9.67916,2.20207,1'
b'11-7-2023 10:9:16,-0.0835,9.57591,2.56389,1'
b'11-7-2023 10:9:17,-0.16131,9.66689,2.05722,1'
b'11-7-2023 10:9:17,-0.1637,9.60823,2.03926,1'
b'11-7-2023 10:9:17,-0.18286,9.55197,2.43071,1'
b'11-7-2023 10:9:18,-0.16011,9.63217,1.9387,1'
b'11-7-2023 10:9:18,-0.06434,9.48972,2.24516,1'
b'11-7-2023 10:9:18,-0.14694,9.57711,1.96025,1'
b'11-7-2023 10:9:19,0,0,0,0'
b'11-7-2023 10:9:19,0,0,0,0'
b'11-7-2023 10:9:19,0,0,0,0'
b'11-7-2023 10:9:20,0.12749,7.12544,7.56089,1'
b'11-7-2023 10:9:20,0.19932,1.06961,10.46296,1'
b'11-7-2023 10:9:20,0.7443,-0.62279,9.2916,1'
b'11-7-2023 10:9:21,0.84605,0.29957,12.34331,1'
b'11-7-2023 10:9:21,-0.55665,7.3912,2.90506,1'
b'11-7-2023 10:9:21,0.69162,9.72824,2.53636,1'
b'11-7-2023 10:9:22,-0.06554,9.6609,2.44149,1'
b'11-7-2023 10:9:22,0.04699,9.50767,2.11228,1'
b'11-7-2023 10:9:22,-0.0009,9.4957,2.43311,1'
b'11-7-2023 10:9:23,-0.0823,9.57591,1.98659,1'
b'11-7-2023 10:9:23,0.07482,9.59027,2.05243,1'
b'11-7-2023 10:9:23,0.041,9.55197,2.72191,1'
b'11-7-2023 10:9:24,-0.00449,9.52563,2.62015,1'
b'11-7-2023 10:9:24,-0.05357,9.51366,2.41395,1'
b'11-7-2023 10:9:24,-0.09068,9.46458,2.49566,1'
b'11-7-2023 10:9:25,0,0,0,0'
b'11-7-2023 10:9:25,0,0,0,0'
b'11-7-2023 10:9:25,0,0,0,0'
b'11-7-2023 10:9:26,-0.22476,9.0824,0.75747,1'
b'11-7-2023 10:9:26,0.7443,4.63907,10.4869,1'
b'11-7-2023 10:9:26,0.04579,0.04669,10.86998,1'
b'11-7-2023 10:9:27,0.80415,-0.86939,10.59225,1'
b'11-7-2023 10:9:27,0.61351,1.22882,11.83304,1'
b'11-7-2023 10:9:27,0.05177,8.53862,2.66804,1'
b'11-7-2023 10:9:28,0.10834,9.61182,2.11109,1'
b'11-7-2023 10:9:28,0.15263,9.58788,2.73867,1'
b'11-7-2023 10:9:28,-0.0835,9.59267,2.43311,1'
b'11-7-2023 10:9:29,-0.13138,9.54119,1.66547,1'
b'11-7-2023 10:9:29,-0.02484,9.54718,2.18531,1'
b'11-7-2023 10:9:29,0.07841,9.49929,2.66325,1'
b'11-7-2023 10:9:30,-0.23314,9.54718,2.29784,1'
b'11-7-2023 10:9:30,-0.07512,9.54718,2.12426,1'
b'11-7-2023 10:9:30,-0.1637,9.47655,2.07996,1'
b'11-7-2023 10:9:31,0,0,0,0'
b'11-7-2023 10:9:31,0,0,0,0'
b'11-7-2023 10:9:31,0,0,0,0'
b'11-7-2023 10:9:32,0.09996,8.06577,1.444,1'
b'11-7-2023 10:9:32,1.16687,2.95265,12.10868,1'
b'11-7-2023 10:9:32,0.17298,-1.18573,11.73847,1'
b'11-7-2023 10:9:33,1.44011,-0.58927,11.60081,1'
b'11-7-2023 10:9:33,-0.31214,4.1707,8.23875,1'
b'11-7-2023 10:9:33,0.19812,9.44782,1.74567,1'
b'11-7-2023 10:9:34,0.04459,9.56274,2.27748,1'
b'11-7-2023 10:9:34,0.35973,9.58429,1.94589,1'
b'11-7-2023 10:9:34,0.21847,9.51366,2.63811,1'
b'11-7-2023 10:9:35,-0.07033,9.56514,1.84743,1'
b'11-7-2023 10:9:35,0.23044,9.47176,2.6441,1'
b'11-7-2023 10:9:35,0.0832,9.48613,2.33495,1'
b'11-7-2023 10:9:36,0.14545,9.57232,2.46543,1'
b'11-7-2023 10:9:36,0.1634,9.54957,2.01532,1'
b'11-7-2023 10:9:36,0.15622,9.51127,2.55431,1'
b'11-7-2023 10:9:36,0,0,0,0'
b'11-7-2023 10:9:37,0,0,0,0'
b'11-7-2023 10:9:37,0,0,0,0'
b'11-7-2023 10:9:37,0.17777,9.45859,1.2809,1'
b'11-7-2023 10:9:38,0.23643,5.51325,8.76577,1'
b'11-7-2023 10:9:38,0.81134,1.18693,9.7046,1'
b'11-7-2023 10:9:38,1.38983,-0.89453,10.85441,1'
b'11-7-2023 10:9:39,1.04477,-0.97953,11.39101,1'
b'11-7-2023 10:9:39,0.8269,3.98006,9.05427,1'
b'11-7-2023 10:9:39,0.3705,9.30536,1.97103,1'
b'11-7-2023 10:9:40,-0.06434,9.68993,1.81271,1'
b'11-7-2023 10:9:40,0.23164,9.4969,2.04884,1'
b'11-7-2023 10:9:40,0.02664,9.63696,1.46914,1'
b'11-7-2023 10:9:41,0.15981,9.59865,1.92404,1'
b'11-7-2023 10:9:41,0.06734,9.58549,2.03926,1'
b'11-7-2023 10:9:41,0.02664,9.50408,2.05123,1'
b'11-7-2023 10:9:42,0.07482,9.55316,2.59741,1'
b'11-7-2023 10:9:42,-0.0416,9.42747,1.86179,1'
b'11-7-2023 10:9:42,0,0,0,0'
b'11-7-2023 10:9:43,0,0,0,0'
b'11-7-2023 10:9:43,0,0,0,0'
b'11-7-2023 10:9:43,0,0,0,0'
b'11-7-2023 10:9:44,1.60651,3.7143,12.11705,1'
b'11-7-2023 10:9:44,1.4461,-0.71617,10.18613,1'
b'11-7-2023 10:9:44,0.87837,-1.76542,10.65929,1'
b'11-7-2023 10:9:45,1.46405,1.53199,10.39113,1'
b'11-7-2023 10:9:45,-0.69671,8.9603,0.33848,1'
b'11-7-2023 10:9:45,0.32022,9.73303,2.69198,1'
b'11-7-2023 10:9:46,0.14545,9.68874,1.25217,1'
b'11-7-2023 10:9:46,0.10116,9.73183,2.06201,1'
b'11-7-2023 10:9:46,-0.04519,9.66569,2.25235,1'
b'11-7-2023 10:9:47,-0.04878,9.76176,1.81151,1'
b'11-7-2023 10:9:47,0.06375,9.64414,2.11827,1'
b'11-7-2023 10:9:47,-0.01407,9.62379,1.98779,1'
b'11-7-2023 10:9:48,0.01586,9.55676,2.42473,1'
b'11-7-2023 10:9:48,-0.19124,9.54119,2.01532,1'
b'11-7-2023 10:9:48,-0.01287,9.58549,2.32297,1'
b'11-7-2023 10:9:49,0,0,0,0'
b'11-7-2023 10:9:49,0,0,0,0'
b'11-7-2023 10:9:49,0,0,0,0'
b'11-7-2023 10:9:50,-0.54588,6.64391,5.4935,1'
b'11-7-2023 10:9:50,0.72155,0.8266,10.0748,1'
b'11-7-2023 10:9:50,0.75268,-1.22763,10.46296,1'
b'11-7-2023 10:9:51,1.44131,0.21458,10.90828,1'
b'11-7-2023 10:9:51,-0.11941,6.41407,5.10055,1'
b'11-7-2023 10:9:51,0.33579,9.54598,-0.02215,1'
b'11-7-2023 10:9:52,0.08679,9.36522,1.69899,1'
b'11-7-2023 10:9:52,0.11073,9.46458,2.73508,1'
b'11-7-2023 10:9:52,-0.03442,9.58549,1.84982,1'
b'11-7-2023 10:9:53,0.02185,9.60584,2.13264,1'
b'11-7-2023 10:9:53,0.06614,9.5376,1.85102,1'
b'11-7-2023 10:9:53,0.01826,9.58788,2.07757,1'
b'11-7-2023 10:9:54,0.09996,9.4969,2.34572,1'
b'11-7-2023 10:9:54,0.06494,9.51246,2.49177,1'
b'11-7-2023 10:9:54,0.0015,9.46937,2.38881,1'
b'11-7-2023 10:9:55,0,0,0,0'
b'11-7-2023 10:9:55,0,0,0,0'
b'11-7-2023 10:9:55,0,0,0,0'
b'11-7-2023 10:9:56,0,0,0,0'
b'11-7-2023 10:9:56,0.13587,5.9062,6.72232,1'
b'11-7-2023 10:9:56,1.17525,0.93314,10.54676,1'
b'11-7-2023 10:9:57,0.51176,-1.55952,10.0736,1'
b'11-7-2023 10:9:57,1.79834,-1.10911,11.65707,1'
b'11-7-2023 10:9:57,1.16927,3.40515,8.3417,1'
b'11-7-2023 10:9:58,-0.17089,9.1653,0.05207,1'
b'11-7-2023 10:9:58,0.15383,9.51845,2.05722,1'
b'11-7-2023 10:9:58,0.09278,9.58309,1.69659,1'
b'11-7-2023 10:9:59,0.11313,9.64654,1.83426,1'
b'11-7-2023 10:9:59,0.03861,9.57351,2.21643,1'
b'11-7-2023 10:9:59,0.08918,9.48852,2.07278,1'
b'11-7-2023 10:10:0,-0.01646,9.6214,2.21284,1'
b'11-7-2023 10:10:0,0.13946,9.52563,1.66307,1'
b'11-7-2023 10:10:0,0.06853,9.58189,2.06081,1'
b'11-7-2023 10:10:1,0.0832,9.54,2.21164,1'
b'11-7-2023 10:10:1,0,0,0,0'
b'11-7-2023 10:10:1,0,0,0,0'
b'11-7-2023 10:10:1,0.21368,9.41071,-0.2053,1'
b'11-7-2023 10:10:2,0.64494,4.96228,8.99681,1'
b'11-7-2023 10:10:2,1.18722,0.5785,10.71794,1'
b'11-7-2023 10:10:2,1.57299,-1.41797,10.51922,1'
b'11-7-2023 10:10:3,1.20428,-1.39283,10.36001,1'
b'11-7-2023 10:10:3,1.02681,2.91883,8.46261,1'
b'11-7-2023 10:10:3,-0.81283,8.80587,2.18531,1'
b'11-7-2023 10:10:4,-0.00569,9.65252,2.70874,1'
b'11-7-2023 10:10:4,-0.0835,9.49091,2.26192,1'
b'11-7-2023 10:10:4,-0.09427,9.40233,2.3134,1'
b'11-7-2023 10:10:5,-0.17687,9.56274,1.9013,1'
b'11-7-2023 10:10:5,-0.05357,9.57232,2.17812,1'
b'11-7-2023 10:10:5,-0.09906,9.50408,2.05602,1'
b'11-7-2023 10:10:6,0.03741,9.55436,2.18411,1'
b'11-7-2023 10:10:6,-0.07632,9.49451,2.49296,1'
b'11-7-2023 10:10:6,0,0,0,0'
b'11-7-2023 10:10:7,0,0,0,0'
b'11-7-2023 10:10:7,0,0,0,0'
b'11-7-2023 10:10:7,-0.19842,8.61434,4.43945,1'
b'11-7-2023 10:10:8,1.8977,3.52397,10.19451,1'
b'11-7-2023 10:10:8,0.9083,-0.08619,12.13621,1'
b'11-7-2023 10:10:8,0.98611,-1.37607,10.63893,1'
b'11-7-2023 10:10:9,1.02681,-0.13527,12.40436,1'
b'11-7-2023 10:10:9,-0.1661,7.16375,3.25731,1'
b'11-7-2023 10:10:9,-0.07153,9.54359,0.27503,1'
b'11-7-2023 10:10:10,0.19812,9.54838,2.94217,1'
b'11-7-2023 10:10:10,-0.15293,9.7043,1.67983,1'
b'11-7-2023 10:10:10,-0.04878,9.51246,2.42473,1'
b'11-7-2023 10:10:11,-0.21039,9.52802,1.74448,1'
b'11-7-2023 10:10:11,-0.04758,9.54718,2.12066,1'
b'11-7-2023 10:10:11,-0.29778,9.56035,2.28227,1'
b'11-7-2023 10:10:12,-0.14575,9.51007,2.84521,1'
b'11-7-2023 10:10:12,-0.12181,9.59506,2.36966,1'
b'11-7-2023 10:10:12,0,0,0,0'
b'11-7-2023 10:10:13,0,0,0,0'
b'11-7-2023 10:10:13,0,0,0,0'
b'11-7-2023 10:10:13,0,0,0,0'
b'11-7-2023 10:10:14,-0.72425,7.41394,2.396,1'
b'11-7-2023 10:10:14,0.73352,2.0231,10.65809,1'
b'11-7-2023 10:10:14,0.43993,-0.93524,10.40789,1'
b'11-7-2023 10:10:15,0.46986,-1.25995,9.39694,1'
b'11-7-2023 10:10:15,1.51792,0.40372,10.75625,1'
b'11-7-2023 10:10:15,-0.50518,6.93391,3.45483,1'
b'11-7-2023 10:10:16,0.54648,9.54598,0.15622,1'
b'11-7-2023 10:10:16,0.10235,9.45979,2.76979,1'
b'11-7-2023 10:10:16,-0.08709,9.62499,2.04525,1'
b'11-7-2023 10:10:17,-0.01885,9.6621,2.19848,1'
b'11-7-2023 10:10:17,-0.03681,9.6621,2.14101,1'
b'11-7-2023 10:10:17,-0.03322,9.59027,1.87616,1'
b'11-7-2023 10:10:18,-0.09906,9.51725,2.48458,1'
b'11-7-2023 10:10:18,-0.16969,9.60464,2.34452,1'
b'11-7-2023 10:10:18,-0.05596,9.51007,2.41515,1'
b'11-7-2023 10:10:19,0,0,0,0'
b'11-7-2023 10:10:19,0,0,0,0'
b'11-7-2023 10:10:19,0,0,0,0'
b'11-7-2023 10:10:20,-0.55785,6.78517,0.81762,1'
b'11-7-2023 10:10:20,0.85443,1.26025,10.80174,1'
b'11-7-2023 10:10:20,0.60992,-1.02651,10.08079,1'
b'11-7-2023 10:10:21,0.27473,-1.37128,9.81982,1'
b'11-7-2023 10:10:21,0.47465,-0.53181,12.78773,1'
b'11-7-2023 10:10:21,-0.15892,6.21625,5.55934,1'
b'11-7-2023 10:10:22,0.10594,9.40951,1.30005,1'
b'11-7-2023 10:10:22,-0.208,9.35684,2.35051,1'
b'11-7-2023 10:10:22,-0.22476,9.55676,2.08236,1'
b'11-7-2023 10:10:23,-0.00688,9.52443,1.87137,1'
b'11-7-2023 10:10:23,-0.01646,9.455,2.36966,1'
b'11-7-2023 10:10:23,0.041,9.47176,2.23199,1'
b'11-7-2023 10:10:24,-0.05477,9.44662,2.75782,1'
b'11-7-2023 10:10:24,-0.16251,9.51486,2.85359,1'
b'11-7-2023 10:10:24,-0.09068,9.51965,2.42114,1'
b'11-7-2023 10:10:25,0,0,0,0'
b'11-7-2023 10:10:25,0,0,0,0'
b'11-7-2023 10:10:25,0,0,0,0'
b'11-7-2023 10:10:26,0,0,0,0'
b'11-7-2023 10:10:26,0,0,0,0'
b'11-7-2023 10:10:26,-0.41629,5.1215,8.88668,1'
b'11-7-2023 10:10:27,0.83647,0.31873,10.75865,1'
b'11-7-2023 10:10:27,0.79458,-1.03011,9.0842,1'
b'11-7-2023 10:10:27,0.58119,-0.69103,11.98867,1'
b'11-7-2023 10:10:28,-0.53271,5.88345,4.89584,1'
b'11-7-2023 10:10:28,-0.18166,9.42029,-0.01018,1'
b'11-7-2023 10:10:28,-0.13617,9.43226,1.35392,1'
b'11-7-2023 10:10:29,-0.24511,9.56873,2.59382,1'
b'11-7-2023 10:10:29,-0.26426,9.59147,2.5196,1'
b'11-7-2023 10:10:29,-0.24391,9.5388,1.99976,1'
b'11-7-2023 10:10:30,-0.11821,9.56154,2.41156,1'
b'11-7-2023 10:10:30,-0.2463,9.54119,2.01053,1'
b'11-7-2023 10:10:30,-0.26067,9.55436,2.32657,1'
b'11-7-2023 10:10:31,-0.23912,9.52683,2.44987,1'
b'11-7-2023 10:10:31,-0.22116,9.5364,2.23199,1'
b'11-7-2023 10:10:31,0,0,0,0'
b'11-7-2023 10:10:31,0,0,0,0'
b'11-7-2023 10:10:32,0,0,0,0'
b'11-7-2023 10:10:32,-0.33968,7.42232,5.40371,1'
b'11-7-2023 10:10:32,1.86059,1.93212,10.99956,1'
b'11-7-2023 10:10:33,1.18004,-1.15341,12.98046,1'
b'11-7-2023 10:10:33,0.68923,-1.36529,8.98724,1'
b'11-7-2023 10:10:33,-0.03801,-0.15203,10.88314,1'
b'11-7-2023 10:10:34,-0.64165,6.94827,3.19865,1'
b'11-7-2023 10:10:34,0.83169,9.75458,1.70138,1'
b'11-7-2023 10:10:34,0.11672,9.69592,1.77799,1'
b'11-7-2023 10:10:35,0.32382,9.63816,1.78877,1'
b'11-7-2023 10:10:35,-0.05716,9.65971,2.01652,1'
b'11-7-2023 10:10:35,0.00509,9.60943,2.21045,1'
b'11-7-2023 10:10:36,-0.10145,9.62499,2.23678,1'
b'11-7-2023 10:10:36,-0.01526,9.59865,1.97941,1'
b'11-7-2023 10:10:36,-0.0009,9.55316,1.95427,1'
b'11-7-2023 10:10:37,0.16101,9.58429,2.41635,1'
b'11-7-2023 10:10:37,0,0,0,0'
b'11-7-2023 10:10:37,0,0,0,0'
b'11-7-2023 10:10:38,0,0,0,0'
b'11-7-2023 10:10:38,0,0,0,0'
b'11-7-2023 10:10:38,0,0,0,0'
b'11-7-2023 10:10:39,1.37068,3.77416,11.99345,1'
b'11-7-2023 10:10:39,0.85323,-0.80355,11.38024,1'
b'11-7-2023 10:10:39,0.36571,-1.76303,10.0341,1'
b'11-7-2023 10:10:40,0.07213,-0.81313,14.09915,1'
b'11-7-2023 10:10:40,-0.27503,6.82946,3.0574,1'
b'11-7-2023 10:10:40,0.32621,9.82042,2.75303,1'
b'11-7-2023 10:10:41,0.0808,9.79528,1.33118,1'
b'11-7-2023 10:10:41,0.17897,9.66449,2.22361,1'
b'11-7-2023 10:10:41,0.06015,9.72824,1.73131,1'
b'11-7-2023 10:10:42,-0.00688,9.75577,1.34434,1'
b'11-7-2023 10:10:42,0.09038,9.64773,1.53498,1'
b'11-7-2023 10:10:42,-0.03681,9.63217,1.78278,1'
b'11-7-2023 10:10:43,0.17059,9.60105,2.16496,1'
b'11-7-2023 10:10:43,-0.05118,9.67527,1.693,1'
b'11-7-2023 10:10:43,0.02783,9.64175,1.77799,1'
b'11-7-2023 10:10:44,0,0,0,0'
b'11-7-2023 10:10:44,0,0,0,0'
b'11-7-2023 10:10:44,0,0,0,0'
b'11-7-2023 10:10:45,0,0,0,0'
b'11-7-2023 10:10:45,-0.34207,4.90961,5.12329,1'
b'11-7-2023 10:10:45,0.83528,0.47315,13.5841,1'
b'11-7-2023 10:10:46,0.55964,-1.67564,10.73351,1'
b'11-7-2023 10:10:46,0.42078,-1.34494,10.81132,1'
b'11-7-2023 10:10:46,0.19812,3.92859,7.45165,1'
b'11-7-2023 10:10:47,-0.7003,8.84179,1.13126,1'
b'11-7-2023 10:10:47,-0.1637,9.74141,1.51703,1'
b'11-7-2023 10:10:47,-0.07272,9.59985,1.87376,1'
b'11-7-2023 10:10:48,-0.06554,9.74739,1.51703,1'
b'11-7-2023 10:10:48,-0.14694,9.69951,1.63913,1'
b'11-7-2023 10:10:48,-0.05237,9.59865,2.28706,1'
b'11-7-2023 10:10:49,-0.19243,9.68275,2.36607,1'
b'11-7-2023 10:10:49,-0.11103,9.58908,1.96265,1'
b'11-7-2023 10:10:49,-0.13617,9.63816,2.01412,1'
b'11-7-2023 10:10:50,-0.1242,9.65611,2.23918,1'
b'11-7-2023 10:10:50,0,0,0,0'
b'11-7-2023 10:10:50,0,0,0,0'
b'11-7-2023 10:10:51,0,0,0,0'
b'11-7-2023 10:10:51,0.10953,6.81869,5.18434,1'
b'11-7-2023 10:10:51,0.21727,0.38217,10.43303,1'
b'11-7-2023 10:10:52,0.5788,-1.27791,10.77062,1'
b'11-7-2023 10:10:52,0.44592,-1.34973,10.03769,1'
b'11-7-2023 10:10:52,-0.67995,0.86491,11.28567,1'
b'11-7-2023 10:10:53,-0.85473,7.85119,3.04872,1'
b'11-7-2023 10:10:53,-0.04758,9.45021,2.12426,1'
b'11-7-2023 10:10:53,-0.39594,9.59506,2.22242,1'
b'11-7-2023 10:10:54,-0.60334,9.65372,1.11809,1'
b'11-7-2023 10:10:54,-0.26785,9.6609,2.33135,1'
b'11-7-2023 10:10:54,-0.51834,9.56394,2.57347,1'
b'11-7-2023 10:10:55,-0.44622,9.63696,1.99976,1'
b'11-7-2023 10:10:55,-0.39594,9.5783,2.0237,1'
b'11-7-2023 10:10:55,-0.34925,9.4957,2.34093,1'
b'11-7-2023 10:10:56,-0.4546,9.56394,2.48458,1'
b'11-7-2023 10:10:56,0,0,0,0'
b'11-7-2023 10:10:56,0,0,0,0'
b'11-7-2023 10:10:57,0,0,0,0'
b'11-7-2023 10:11:8,0,0,0,0'
b'11-7-2023 10:11:8,0,0,0,0'
b'11-7-2023 10:11:8,0.39325,4.83419,8.10677,1'
b'11-7-2023 10:11:9,-0.21039,-0.89812,11.29884,1'
b'11-7-2023 10:11:9,0.60873,-2.41096,11.36468,1'
b'11-7-2023 10:11:9,0.50578,-1.1139,14.23682,1'
b'11-7-2023 10:11:10,-0.34447,7.22001,3.68498,1'
b'11-7-2023 10:11:10,-0.30616,9.70789,0.76345,1'
b'11-7-2023 10:11:10,-0.19243,9.84675,0.95289,1'
